id,MsgSvrID,type_name,is_sender,talker,room_name,msg,src,CreateTime
964,4537278131737487196,文本,0,wxid_kmkmoigq0j0g22,wxid_kmkmoigq0j0g22,"好的，好的，收到
可真是活力满满呀，上完早八晚上还要跑步",,2025-05-21 20:23:43
965,7828006933857365606,文本,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,马上马上,,2025-05-21 21:02:41
966,104353857793510356,文本,0,wxid_kmkmoigq0j0g22,wxid_kmkmoigq0j0g22,okok,,2025-05-21 21:03:02
967,2353211722604391129,推荐公众号,0,wxid_kmkmoigq0j0g22,wxid_kmkmoigq0j0g22,"<?xml version=""1.0""?>
<msg bigheadimgurl=""http://wx.qlogo.cn/mmhead/Q3auHgzwzM4238CHp3LgwzyLneiaFjuPxRSJibyF1TwrqdrOqaLjjxDA/0"" smallheadimgurl=""http://wx.qlogo.cn/mmhead/Q3auHgzwzM4238CHp3LgwzyLneiaFjuPxRSJibyF1TwrqdrOqaLjjxDA/132"" username=""v3_020b3826fd030100000000003f583850d6d566000000501ea9a3dba12f95f6b60a0536a1adb62d4824480c410f257d9f01683227b9c2e687f03e121abcc40cdb6cb2c6179f9ccd1005f536ae1d8b0d448fac12@stranger"" nickname=""马拉松报名"" fullpy=""马拉松报名"" shortpy=""MLSBM"" alias="""" imagestatus=""3"" scene=""17"" province=""Zhejiang"" city=""Hangzhou"" sign="""" sex=""0"" certflag=""24"" certinfo=""杭州跑跑网络科技有限公司"" brandIconUrl=""http://mmbiz.qpic.cn/mmbiz_png/PRfNBicuYyrHCMjlF2JElhk4SwTy0lTB9bxONT3QFlp1svGk5TBdT4TXic0uXr1Q6ziaibMj45iaF2NezXwWRbmV0Cw/0?wx_fmt=png"" brandHomeUrl="""" brandSubscriptConfigUrl="""" brandFlags=""0"" regionCode=""CN_Zhejiang_Hangzhou"" brandType=""0"" biznamecardinfo=""ClRDZy9wcWF6bWk0bm1uYjdtaXFYbGtJMFFHQm9BSWdFeEtQYWd0OEVHTWc5bmFGODVaV1ZsWlRNeE1HVTRaR002REZOS1p6bHFUR3N6YUZKblZRPT0SeEFBZm1QY3dFQUFBQkFBQUFBQUR6TEM1czN3NmRJVTZhZHRBdGFDQUFBQUJ0RU5zTk9RK0MyNDVkMnBxS05QQlFmUWpVd09kdE5SQmhYc005eE90YTFxMTlYaVI1Y2NlRWtyVVUrVjU2QVVzbWwxbnptRTVxVkdWTw=="" antispamticket=""v4_000b708f0b0400000100000000005cbd22da0179678203e97ad02d681000000050ded0b020927e3c97896a09d47e6e9e835304aa30bd4c3ca26f736a41a33e2c86af6107495d6d6bd5408d60fc23f8535e80376f64f7baa195484fd9211eaebacfa5a41f5089e8bacca1a2e5a0386b2d9b6ca7ecc1cc4dbb3ed42610b70833416f213159e1e89a2034ae3aca7bbf8227bfee9bb4be78da69ed995565669e745fae65854948a6696a843b9e39ddbd390b0d5ae6dd0cdf6c15a12a81b4a8e11c6a03f2ca78942f5563e485c633540d2a67e2f6e7ea5b8c851183b5ea3fe0c683d7f4ccb8aba1b7895e142b95bc71ed35c952a75d99e6d2e0da57bd692d4dd1b09a66ee9d93e781d1ee9611dcb98d03ee61f96c6faf2c35fcf12b@stranger"" />
",,2025-05-21 21:09:14
968,7831483341607285472,(分享)卡片式链接,0,wxid_kmkmoigq0j0g22,wxid_kmkmoigq0j0g22,"2025年中国马拉松赛事日历 | 5月20日更新
分享跑马最新赛事时刻掌握报名动态感受马拉松魅力，分享马拉松赛事，就在跑马计划整理人：跑马哥  更新时间：202

<a href=""http://mp.weixin.qq.com/s?__biz=MzAxMjE3NDY5Nw==&mid=2455502972&idx=1&sn=38698ec92f9a8584ad2ed791a0401064&chksm=8dd2c53c6cd4e0d57d46fefec515d3c07f1ba5a93f377523d3c34cf58a365b26aec64ea53f69&mpshare=1&scene=1&srcid=0521punFDEMEpzqgdtgvK7SX&sharer_shareinfo=e2757de8412e1f0db7b9f5c73f0b6cf6&sharer_shareinfo_first=e2757de8412e1f0db7b9f5c73f0b6cf6#rd"" target=""_blank"">点击查看详情</a>",http://mp.weixin.qq.com/s?__biz=MzAxMjE3NDY5Nw==&mid=2455502972&idx=1&sn=38698ec92f9a8584ad2ed791a0401064&chksm=8dd2c53c6cd4e0d57d46fefec515d3c07f1ba5a93f377523d3c34cf58a365b26aec64ea53f69&mpshare=1&scene=1&srcid=0521punFDEMEpzqgdtgvK7SX&sharer_shareinfo=e2757de8412e1f0db7b9f5c73f0b6cf6&sharer_shareinfo_first=e2757de8412e1f0db7b9f5c73f0b6cf6#rd,2025-05-21 21:10:09
969,7414361318879122514,(分享)卡片式链接,0,wxid_kmkmoigq0j0g22,wxid_kmkmoigq0j0g22,"城市轻越野系列活动-2025第四届七夕祈福跑报名！
{}

<a href=""http://mp.weixin.qq.com/s?__biz=MzI4NTEzOTIzMw==&mid=2649599480&idx=2&sn=3bf9a9d2a71ccad657441528f89a9962&chksm=f2bd85586e618ae01010b9732ab19f153dae32d9bdae759cec5f93d0423fcf417c6540693b11&mpshare=1&scene=1&srcid=0521hF0SLHZL8j2Zc9Zvscyx&sharer_shareinfo=bbf783d277a159a366a85ae370e9730b&sharer_shareinfo_first=bbf783d277a159a366a85ae370e9730b#rd"" target=""_blank"">点击查看详情</a>",http://mp.weixin.qq.com/s?__biz=MzI4NTEzOTIzMw==&mid=2649599480&idx=2&sn=3bf9a9d2a71ccad657441528f89a9962&chksm=f2bd85586e618ae01010b9732ab19f153dae32d9bdae759cec5f93d0423fcf417c6540693b11&mpshare=1&scene=1&srcid=0521hF0SLHZL8j2Zc9Zvscyx&sharer_shareinfo=bbf783d277a159a366a85ae370e9730b&sharer_shareinfo_first=bbf783d277a159a366a85ae370e9730b#rd,2025-05-21 21:13:24
970,4646105195996972310,(分享)卡片式链接,0,wxid_kmkmoigq0j0g22,wxid_kmkmoigq0j0g22,"2025中国田径协会10公里精英赛（北京门头沟站）文明参赛倡议书
亲爱的跑友们：新的春季路跑赛季已经开始，为了杜绝赛场不文明行为，维护跑者文明形象，我们发出如下倡议。

<a href=""http://mp.weixin.qq.com/s?__biz=MzAxNTUzMTA5MQ==&mid=2650853819&idx=3&sn=9f181b4c50549441b8cd97d67b7c2a55&chksm=8174fec9adffbe12a135bb8ccc85b53a28f954bca904182060f23a21eb461012ddab3b06301a&mpshare=1&scene=1&srcid=0521OADgvFllt53FGQ8SwTaE&sharer_shareinfo=656ed2e0c42ae71cfcc61f989aa3c1aa&sharer_shareinfo_first=656ed2e0c42ae71cfcc61f989aa3c1aa#rd"" target=""_blank"">点击查看详情</a>",http://mp.weixin.qq.com/s?__biz=MzAxNTUzMTA5MQ==&mid=2650853819&idx=3&sn=9f181b4c50549441b8cd97d67b7c2a55&chksm=8174fec9adffbe12a135bb8ccc85b53a28f954bca904182060f23a21eb461012ddab3b06301a&mpshare=1&scene=1&srcid=0521OADgvFllt53FGQ8SwTaE&sharer_shareinfo=656ed2e0c42ae71cfcc61f989aa3c1aa&sharer_shareinfo_first=656ed2e0c42ae71cfcc61f989aa3c1aa#rd,2025-05-21 21:13:50
971,4612144772526606126,图片,0,wxid_kmkmoigq0j0g22,wxid_kmkmoigq0j0g22,图片,FileStorage\MsgAttach\eb6fe8281079101e1ed7fd6fd0df0ec1\Image\2025-05\1610217b01b9c3063ea9bf75c451cb9d.dat,2025-05-21 21:14:16
972,6554338888277827778,图片,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,图片,FileStorage\MsgAttach\eb6fe8281079101e1ed7fd6fd0df0ec1\Image\2025-05\96cb3b5b8ff705d74483f936e1fb01c2.dat,2025-05-21 21:38:19
973,9089210492795145255,图片,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,图片,FileStorage\MsgAttach\eb6fe8281079101e1ed7fd6fd0df0ec1\Image\2025-05\36e2e1cf5e0ab34c0bcd8f757c8c99bf.dat,2025-05-21 21:57:53
974,3048732625309905286,图片,0,wxid_kmkmoigq0j0g22,wxid_kmkmoigq0j0g22,图片,FileStorage\MsgAttach\eb6fe8281079101e1ed7fd6fd0df0ec1\Image\2025-05\0d6371350319771a3866405778755874.dat,2025-05-21 21:59:51
975,6824165438532058178,图片,0,wxid_kmkmoigq0j0g22,wxid_kmkmoigq0j0g22,图片,FileStorage\MsgAttach\eb6fe8281079101e1ed7fd6fd0df0ec1\Image\2025-05\6b3ff979cefab83d627de7c4af9b0dda.dat,2025-05-21 21:59:52
976,3597651503201116393,图片,0,wxid_kmkmoigq0j0g22,wxid_kmkmoigq0j0g22,图片,FileStorage\MsgAttach\eb6fe8281079101e1ed7fd6fd0df0ec1\Image\2025-05\0a0b19308c2f9bdecfe8052f9ac1a96a.dat,2025-05-21 22:02:03
977,5180629609458235194,图片,0,wxid_kmkmoigq0j0g22,wxid_kmkmoigq0j0g22,图片,FileStorage\MsgAttach\eb6fe8281079101e1ed7fd6fd0df0ec1\Image\2025-05\80b22eec6c5e299128b54246f771fbc9.dat,2025-05-21 22:02:13
978,8822563777618642174,图片,0,wxid_kmkmoigq0j0g22,wxid_kmkmoigq0j0g22,图片,FileStorage\MsgAttach\eb6fe8281079101e1ed7fd6fd0df0ec1\Image\2025-05\6299079e40b32aeec9694c75265c54a3.dat,2025-05-21 22:02:21
979,7885407281040960008,图片,0,wxid_kmkmoigq0j0g22,wxid_kmkmoigq0j0g22,图片,FileStorage\MsgAttach\eb6fe8281079101e1ed7fd6fd0df0ec1\Image\2025-05\a1147215cb88173a5dc7488acec211c9.dat,2025-05-21 22:02:37
980,195544285361851338,文本,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,电脑没电了,,2025-05-21 23:09:05
981,1084701111113170733,语音通话,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,语音/视频通话[对方忙线中],,2025-05-21 23:09:09
982,7085326176711280366,动画表情,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,表情,http://vweixinf.tc.qq.com/110/20401/stodownload?m=46b14f7b356112793ead6fb734189afc&filekey=30440201010430302e02016e0402535a04203436623134663762333536313132373933656164366662373334313839616663020300a3dd040d00000004627466730000000132&hy=SZ&storeid=26640cc190001af4101c50c6a0000006e01004fb1535a2de908e0b7e7ec871&ef=1&bizid=1022,2025-05-21 23:09:16
983,4071474188580318929,语音通话,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,语音/视频通话[通话时长 01:32],,2025-05-21 23:11:12
984,107284349,语音通话,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,语音/视频通话[通话时长 13:29:13],,2025-05-22 10:37:21
985,1822003206909496798,系统通知,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,<revokemsg>你撤回了一条消息</revokemsg>,,2025-05-22 21:40:39
986,6161460418395201518,图片,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,图片,FileStorage\MsgAttach\eb6fe8281079101e1ed7fd6fd0df0ec1\Image\2025-05\d0c1c91fbbcb38b551b1346f3708e80b.dat,2025-05-22 21:42:39
987,4657560031914190198,图片,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,图片,FileStorage\MsgAttach\eb6fe8281079101e1ed7fd6fd0df0ec1\Image\2025-05\4b79c087ef202a81e5e4e37ba5bd2fa1.dat,2025-05-22 22:23:32
988,454019188662541227,引用回复,0,wxid_kmkmoigq0j0g22,wxid_kmkmoigq0j0g22,"我去 豪堪！

[引用](2025-05-22 21:42:39)张宏哲:图片",,2025-05-23 09:50:18
989,4479987043830943535,图片,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,图片,FileStorage\MsgAttach\eb6fe8281079101e1ed7fd6fd0df0ec1\Image\2025-05\f0ea26db4d7fd3ec1daec8d1ec0903a8.dat,2025-05-24 23:30:52
990,7111133291206077823,图片,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,图片,FileStorage\MsgAttach\eb6fe8281079101e1ed7fd6fd0df0ec1\Image\2025-05\2cda34e21ef82880872df9d704d490f1.dat,2025-05-24 23:30:53
991,5075929644059741430,文本,0,wxid_kmkmoigq0j0g22,wxid_kmkmoigq0j0g22,背范文没,,2025-05-25 00:24:18
992,2395291607864922692,文本,0,wxid_kmkmoigq0j0g22,wxid_kmkmoigq0j0g22,精听没,,2025-05-25 00:24:26
993,3945619830649056343,文本,0,wxid_kmkmoigq0j0g22,wxid_kmkmoigq0j0g22,默写范文没,,2025-05-25 00:24:33
994,5055586563133916050,文本,0,wxid_kmkmoigq0j0g22,wxid_kmkmoigq0j0g22,做长篇阅读没,,2025-05-25 00:24:38
995,3709750632500841192,文本,0,wxid_kmkmoigq0j0g22,wxid_kmkmoigq0j0g22,做仔细阅读没,,2025-05-25 00:24:44
996,6067857752173496145,图片,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,图片,FileStorage\MsgAttach\eb6fe8281079101e1ed7fd6fd0df0ec1\Image\2025-05\3a8a73a977a10826e42617226080a045.dat,2025-05-25 23:04:03
997,5260343833923029035,图片,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,图片,FileStorage\MsgAttach\eb6fe8281079101e1ed7fd6fd0df0ec1\Image\2025-05\73cfebe73059d0514d0e04789fbe5745.dat,2025-05-25 23:04:04
998,6772181615463400346,图片,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,图片,FileStorage\MsgAttach\eb6fe8281079101e1ed7fd6fd0df0ec1\Image\2025-05\22a20f6a21a7c7906f1f147bddb776f3.dat,2025-05-25 23:04:06
999,8759521037160982225,图片,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,图片,FileStorage\MsgAttach\eb6fe8281079101e1ed7fd6fd0df0ec1\Image\2025-05\5251ed1fc4885ded2af1272f665312f7.dat,2025-05-25 23:04:08
1000,1472829494351231534,图片,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,图片,FileStorage\MsgAttach\eb6fe8281079101e1ed7fd6fd0df0ec1\Image\2025-05\c94e2edcf4fc277d7bcd3317b7b041b8.dat,2025-05-25 23:04:11
1001,1595957893029728449,文本,0,wxid_kmkmoigq0j0g22,wxid_kmkmoigq0j0g22,"答案要对了
生词要背了
思路要整理了",,2025-05-25 23:39:19
1002,8347305751553990820,图片,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,图片,FileStorage\MsgAttach\eb6fe8281079101e1ed7fd6fd0df0ec1\Image\2025-05\8c5ca7e8163e11dc89b65e98021fc5b6.dat,2025-05-26 14:08:54
1003,4617036828160379499,图片,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,图片,FileStorage\MsgAttach\eb6fe8281079101e1ed7fd6fd0df0ec1\Image\2025-05\46dcb7599ef2ac57df1030d04500e3e7.dat,2025-05-26 14:08:55
1004,7902093378935897772,图片,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,图片,FileStorage\MsgAttach\eb6fe8281079101e1ed7fd6fd0df0ec1\Image\2025-05\2a13b3c4142a284eaccc629bc8eb68f8.dat,2025-05-26 14:08:56
1005,5704800193019660501,图片,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,图片,FileStorage\MsgAttach\eb6fe8281079101e1ed7fd6fd0df0ec1\Image\2025-05\167246251cb00ef1136679423a8659da.dat,2025-05-26 14:08:57
1006,1214837488034404129,动画表情,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,表情,http://vweixinf.tc.qq.com/110/20401/stodownload?m=46b14f7b356112793ead6fb734189afc&filekey=30440201010430302e02016e0402535a04203436623134663762333536313132373933656164366662373334313839616663020300a3dd040d00000004627466730000000132&hy=SZ&storeid=26640cc190001af4101c50c6a0000006e01004fb1535a2de908e0b7e7ec871&ef=1&bizid=1022,2025-05-26 14:08:59
1007,8569956477429057955,文本,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,知道了师傅,,2025-05-26 14:09:05
1008,3977694947330269090,图片,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,图片,FileStorage\MsgAttach\eb6fe8281079101e1ed7fd6fd0df0ec1\Image\2025-05\73a889cb7bfd5ff5930790bdd628116a.dat,2025-05-27 20:11:22
1009,5307314903967586593,图片,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,图片,FileStorage\MsgAttach\eb6fe8281079101e1ed7fd6fd0df0ec1\Image\2025-05\46934024ef1d0b365db64f32de8cfe3a.dat,2025-05-27 20:11:23
1010,3042135952972577410,图片,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,图片,FileStorage\MsgAttach\eb6fe8281079101e1ed7fd6fd0df0ec1\Image\2025-05\1f7b501e35c744620af4f58da80568ed.dat,2025-05-27 20:11:24
1011,4754014780486855989,图片,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,图片,FileStorage\MsgAttach\eb6fe8281079101e1ed7fd6fd0df0ec1\Image\2025-05\09bfa1a56230c8e185a58761e3e51f92.dat,2025-05-27 20:11:25
1012,5272806030491397866,引用回复,0,wxid_kmkmoigq0j0g22,wxid_kmkmoigq0j0g22,"收到，徒儿这两天表现非常好
温馨提示，今天5月28号喽！

[引用](2025-05-26 14:09:05)张宏哲:知道了师傅",,2025-05-28 05:54:33
1013,575740451381766750,文本,0,wxid_kmkmoigq0j0g22,wxid_kmkmoigq0j0g22,徒儿今天早点上课行吗 你前面的小孩想往后换一下 六点左右不知道你有空否,,2025-05-28 07:13:02
1014,1568326338513272444,文本,0,wxid_kmkmoigq0j0g22,wxid_kmkmoigq0j0g22,我下午课下了回来就给你先上,,2025-05-28 07:13:16
1015,4422879981570398891,文本,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,有的老师有的,,2025-05-28 08:03:13
1016,6019298882838592538,文本,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,有课,,2025-05-28 08:03:22
1017,6737280185372465896,动画表情,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,表情,FileStorage\CustomEmotion\77\77E595C6BE890DCB9D2491ADB21C8CC8,2025-05-28 08:03:30
1018,4439450244132535338,文本,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,我6:15才下课呢,,2025-05-28 08:03:50
1019,5061423770970867162,文本,0,wxid_kmkmoigq0j0g22,wxid_kmkmoigq0j0g22,那你几点能上嘞,,2025-05-28 08:07:56
1020,3275493612255688098,文本,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,7点？,,2025-05-28 08:08:07
1021,3446887633061934449,文本,0,wxid_kmkmoigq0j0g22,wxid_kmkmoigq0j0g22,行 你吃口饭 能再早一点点是最好的 九点对你来说有点早 他们来说有点晚[脸红],,2025-05-28 08:09:36
1022,2972487882168047121,动画表情,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,"<msg><emoji fromusername = ""wxid_q454azbavsa321"" tousername = ""wxid_kmkmoigq0j0g22"" type=""2"" androidmd5=""F881611309CC0A1AA13C30BF6999BA3B"" androidlen=""57065"" productid=""com.tencent.xin.emoticon.person.stiker_16847290953fd7818eb9131e55""></emoji></msg>",,2025-05-28 08:09:48
1023,3392990726211475617,文本,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,ls,,2025-05-28 19:00:40
1024,7537705835240358150,动画表情,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,表情,FileStorage\CustomEmotion\46\46B14F7B356112793EAD6FB734189AFC,2025-05-28 19:00:45
1025,7587862198045699152,文本,0,wxid_kmkmoigq0j0g22,wxid_kmkmoigq0j0g22,xs,,2025-05-28 19:01:00
1026,5395498362899439705,文本,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22, 我的意思是,,2025-05-28 19:03:54
1027,6890112268434878118,文本,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,现在上课吗？,,2025-05-28 19:03:57
1028,7187118991756682198,文本,0,wxid_kmkmoigq0j0g22,wxid_kmkmoigq0j0g22,。。。。,,2025-05-28 19:03:57
1029,6750604381180850215,文本,0,wxid_kmkmoigq0j0g22,wxid_kmkmoigq0j0g22,是呀,,2025-05-28 19:04:00
1030,3246971673261315108,文本,0,wxid_kmkmoigq0j0g22,wxid_kmkmoigq0j0g22,我给你拨过去没人接,,2025-05-28 19:04:06
1031,2463241046929952774,文本,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,啊,,2025-05-28 19:04:18
1032,6530549276914837042,动画表情,0,wxid_kmkmoigq0j0g22,wxid_kmkmoigq0j0g22,表情,http://wxapp.tc.qq.com/275/20304/stodownload?m=2df967f1a8c66226d5c27d30a8ed0ecd&filekey=30350201010421301f020201130402534804102df967f1a8c66226d5c27d30a8ed0ecd020300992f040d00000004627466730000000132&hy=SH&storeid=2665d848a00043ab0b4881c740000011300004f50534808a65b01e6c760799&bizid=1023,2025-05-28 19:04:27
1033,875856173080826752,文本,0,wxid_kmkmoigq0j0g22,wxid_kmkmoigq0j0g22,你哪去了,,2025-05-28 19:04:33
1034,1504132387170689169,语音通话,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,语音/视频通话[通话时长 01:02],,2025-05-28 19:05:37
1035,5143158127623316061,语音通话,0,wxid_kmkmoigq0j0g22,wxid_kmkmoigq0j0g22,语音/视频通话[忙线未接听],,2025-05-28 19:05:39
1036,1210726772671578944,文件,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,文件,FileStorage\File\2025-05\2022年12月大学英语六级考试真题（第一套）(1).pdf,2025-05-28 20:21:36
1037,7841107727020838767,语音通话,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,语音/视频通话[通话时长 01:39:16],,2025-05-28 20:45:09
1038,2395870948601740230,图片,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,图片,FileStorage\MsgAttach\eb6fe8281079101e1ed7fd6fd0df0ec1\Image\2025-05\322b32686ca04508643a35746ac1eb5c.dat,2025-05-29 22:43:36
1039,7536885132206809,图片,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,图片,FileStorage\MsgAttach\eb6fe8281079101e1ed7fd6fd0df0ec1\Image\2025-05\42e5af4a29b238e141ff3d833d964cd0.dat,2025-05-29 22:43:38
1040,6933671055782945775,图片,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,图片,FileStorage\MsgAttach\eb6fe8281079101e1ed7fd6fd0df0ec1\Image\2025-05\85261ad4c2997ebe61929f71c1641f48.dat,2025-05-29 22:43:39
1041,3103036853628449443,图片,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,图片,FileStorage\MsgAttach\eb6fe8281079101e1ed7fd6fd0df0ec1\Image\2025-05\0355c75afde9b8acaf9e2f3e4dae0d5e.dat,2025-05-29 22:43:41
1042,6792227807475596660,系统通知,0,wxid_kmkmoigq0j0g22,wxid_kmkmoigq0j0g22,"<revokemsg>""胡老师"" 撤回了一条消息</revokemsg>",,2025-06-01 06:32:49
1043,3886642550644394022,文本,0,wxid_kmkmoigq0j0g22,wxid_kmkmoigq0j0g22,你5月30号和5月31号的打卡呢？,,2025-06-01 06:32:59
1044,1603895440676511956,文本,0,wxid_kmkmoigq0j0g22,wxid_kmkmoigq0j0g22,[发怒],,2025-06-01 06:33:03
1045,1762181792902707961,文本,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,哦哦,,2025-06-01 08:40:17
1046,2413172094939159274,文本,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,写了没发,,2025-06-01 08:40:20
1047,1870837128906321156,文本,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,今天发,,2025-06-01 08:40:46
1048,3958081767232976637,文本,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,我还没起床,,2025-06-01 08:43:41
1049,2320856420108819825,动画表情,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,表情,http://wxapp.tc.qq.com/275/20304/stodownload?m=6c844eb81feafc039ba29ac6cde6e8a0&filekey=30350201010421301f020201130402534804106c844eb81feafc039ba29ac6cde6e8a0020300c40d040d00000004627466730000000132&hy=SH&storeid=2658ea3d80001475db4590a760000011300004f50534806f80bc1e7979ec8c&bizid=1023,2025-06-01 08:43:43
1050,5399588683035237051,文本,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,再睡会,,2025-06-01 08:43:50
1051,6100631034455109881,动画表情,0,wxid_kmkmoigq0j0g22,wxid_kmkmoigq0j0g22,表情,http://wxapp.tc.qq.com/262/20304/stodownload?m=be67c7af76aef831bf00ddfde9310434&filekey=30350201010421301f02020106040253480410be67c7af76aef831bf00ddfde9310434020301dde5040d00000004627466730000000132&hy=SH&storeid=2631de45b000c9b93000000000000010600004f5053480d4c59609733396c9&bizid=1023,2025-06-01 08:44:02
1052,6024758848307651878,文本,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,真写了,,2025-06-01 08:44:15
1053,287374756405894463,动画表情,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,表情,http://vweixinf.tc.qq.com/110/20401/stodownload?m=46b14f7b356112793ead6fb734189afc&filekey=30440201010430302e02016e0402535a04203436623134663762333536313132373933656164366662373334313839616663020300a3dd040d00000004627466730000000132&hy=SZ&storeid=26640cc190001af4101c50c6a0000006e01004fb1535a2de908e0b7e7ec871&ef=1&bizid=1022,2025-06-01 08:44:17
1054,5768164237596535179,文本,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,真忘发了,,2025-06-01 08:44:23
1055,3066581358585234222,动画表情,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,表情,http://wxapp.tc.qq.com/275/20304/stodownload?m=c040bef748b4b6f3f851bef31e67c61f&filekey=30350201010421301f02020113040253480410c040bef748b4b6f3f851bef31e67c61f020301b65b040d00000004627466730000000132&hy=SH&storeid=266ee9eda0003e55fb4729fc70000011300004f50534801c61b01e7facc30d&bizid=1023,2025-06-01 08:44:27
1056,8121878975318636424,动画表情,0,wxid_kmkmoigq0j0g22,wxid_kmkmoigq0j0g22,表情,http://vweixinf.tc.qq.com/110/20401/stodownload?m=7092784f3e20b4a360642dc03457fa7f&filekey=30440201010430302e02016e040253480420373039323738346633653230623461333630363432646330333435376661376602030197f0040d00000004627466730000000131&hy=SH&storeid=323032303038313231373238343030303035336265393036613464656239623431383631303930303030303036653031303034666231&ef=1&bizid=1022,2025-06-01 08:45:32
1057,3128740761570056638,图片,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,图片,FileStorage\MsgAttach\eb6fe8281079101e1ed7fd6fd0df0ec1\Image\2025-06\5197580f1459caa07b79455150960a12.dat,2025-06-01 09:25:12
1058,854838557688571610,图片,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,图片,FileStorage\MsgAttach\eb6fe8281079101e1ed7fd6fd0df0ec1\Image\2025-06\e0d7bb9d424d1b45d9f7fab62d162304.dat,2025-06-01 09:25:13
1059,8693119350896788120,图片,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,图片,FileStorage\MsgAttach\eb6fe8281079101e1ed7fd6fd0df0ec1\Image\2025-06\b2d8f2035a0b3e353a2bf2e92d40e4f5.dat,2025-06-01 09:25:35
1060,6640266089101738726,图片,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,图片,FileStorage\MsgAttach\eb6fe8281079101e1ed7fd6fd0df0ec1\Image\2025-06\9653bec80f6cda09caf2e1d27d670f2f.dat,2025-06-01 09:25:37
1061,1354018229240115772,图片,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,图片,FileStorage\MsgAttach\eb6fe8281079101e1ed7fd6fd0df0ec1\Image\2025-06\f8abe3046179b7e6303e8bcec0662e78.dat,2025-06-01 09:25:39
