id,MsgSvrID,type_name,is_sender,talker,room_name,msg,src,CreateTime
5570,1294647783282505970,文本,1,wxid_q454azbavsa321,wxid_0brgitypzgu922,合唱的那个应该是以前立项的,,2025-06-25 09:18:05
5571,7410132128182890869,引用回复,1,wxid_q454azbavsa321,wxid_0brgitypzgu922,"这个要立项

[引用](2025-06-25 09:16:13)张宏哲:<msg><img aeskey=""53977a93853d82098e3e7154171b1141"" encryver=""1"" cdnthumbaeskey=""53977a93853d82098e3e7154171b1141"" cdnthumburl=""3057020100044b30490201000204ef2fbf5e02032f4f560204197bc2dc0204685b4dde042464386439383038332d363934362d343537302d613239312d666139326166393065393736020405150a020201000405004c550600"" cdnthumblength=""3548"" cdnthumbheight=""488"" cdnthumbwidth=""221"" cdnmidimgurl=""3057020100044b30490201000204ef2fbf5e02032f4f560204197bc2dc0204685b4dde042464386439383038332d363934362d343537302d613239312d666139326166393065393736020405150a020201000405004c550600"" length=""538635"" md5=""52b0cf98a24340190dfa5f35909dc716"" hevc_mid_size=""63448"" originsourcemd5=""81602ffc00813c8455bebd50cce276dc""><secHashInfoBase64>eyJwaGFzaCI6ImYxMDEyMDIwMzAxMDMwYTkiLCJwZHFIYXNoIjoiN2E1MDkxNGIwMGI1ZjU2OGZk&#x0A;MzRiYWM0MDQ0YjU2NDY3NzRhOWRiNmFiMGJhZGE2MmE1ZjAyZDlmZGI0ZDU0YSJ9&#x0A;</secHashInfoBase64></img></msg>",,2025-06-25 09:18:11
5572,7871455076393647131,文本,1,wxid_q454azbavsa321,wxid_0brgitypzgu922,孟浩洋的那个录入一下,,2025-06-25 09:18:24
5573,8560386765925092128,文本,0,wxid_0brgitypzgu922,wxid_0brgitypzgu922,哦我草,,2025-06-25 09:18:29
5574,7145884976999524975,文本,1,wxid_q454azbavsa321,wxid_0brgitypzgu922,这个学期的就没有啦,,2025-06-25 09:18:29
5575,1451208944714468044,动画表情,1,wxid_q454azbavsa321,wxid_0brgitypzgu922,表情,http://vweixinf.tc.qq.com/110/20401/stodownload?m=797a32f52703c091f205fb4c89e51bc9&filekey=30440201010430302e02016e0402535a04203739376133326635323730336330393166323035666234633839653531626339020301fa56040d00000004627466730000000132&hy=SZ&storeid=265451dba0000a9c9ccfef41d0000006e01004fb1535a2c264bc1e788cd119&ef=1&bizid=1022,2025-06-25 09:18:33
5576,7334505890468109157,文本,0,wxid_0brgitypzgu922,wxid_0brgitypzgu922,还有几个志愿没搞,,2025-06-25 09:18:35
5577,4031710633889309880,动画表情,1,wxid_q454azbavsa321,wxid_0brgitypzgu922,表情,http://wxapp.tc.qq.com/275/20304/stodownload?m=47aa676505d00834baf2f0c2a1d365ef&filekey=30350201010421301f0202011304025348041047aa676505d00834baf2f0c2a1d365ef020301180a040d00000004627466730000000132&hy=SH&storeid=26479c7b3000f286b000000000000011300004f50534813c89b01e6ad9043f&bizid=1023,2025-06-25 09:18:37
5578,7490947857767131954,文本,0,wxid_0brgitypzgu922,wxid_0brgitypzgu922,今天录,,2025-06-25 09:18:41
5579,1484074295531391986,文本,1,wxid_q454azbavsa321,wxid_0brgitypzgu922,都帮你拖到考试后了,,2025-06-25 09:18:54
5580,5157848522624288917,动画表情,0,wxid_0brgitypzgu922,wxid_0brgitypzgu922,表情,http://wxapp.tc.qq.com/275/20304/stodownload?m=6f7815a21287bf11eb57e6321541b1bf&filekey=30340201010420301e020201130402534804106f7815a21287bf11eb57e6321541b1bf02025985040d00000004627466730000000132&hy=SH&storeid=2670f8b62000d8ebbb465cc490000011300004f50534822387bc1e03accc82&bizid=1023,2025-06-25 09:19:03
5581,5189935184989911039,图片,1,wxid_q454azbavsa321,wxid_0brgitypzgu922,图片,FileStorage\MsgAttach\e8192ae02f44293778558c4c893a75e3\Image\2025-06\20073944e8a18c2d302eaadd7fa2f9e0.dat,2025-06-25 09:19:32
5582,8863575425590708537,动画表情,0,wxid_0brgitypzgu922,wxid_0brgitypzgu922,表情,http://wxapp.tc.qq.com/275/20304/stodownload?m=6f7815a21287bf11eb57e6321541b1bf&filekey=30340201010420301e020201130402534804106f7815a21287bf11eb57e6321541b1bf02025985040d00000004627466730000000132&hy=SH&storeid=2670f8b62000d8ebbb465cc490000011300004f50534822387bc1e03accc82&bizid=1023,2025-06-25 09:19:48
5583,1300054732103167789,动画表情,0,wxid_0brgitypzgu922,wxid_0brgitypzgu922,表情,http://wxapp.tc.qq.com/275/20304/stodownload?m=6f7815a21287bf11eb57e6321541b1bf&filekey=30340201010420301e020201130402534804106f7815a21287bf11eb57e6321541b1bf02025985040d00000004627466730000000132&hy=SH&storeid=2670f8b62000d8ebbb465cc490000011300004f50534822387bc1e03accc82&bizid=1023,2025-06-25 09:19:49
5584,6320439734570411323,动画表情,0,wxid_0brgitypzgu922,wxid_0brgitypzgu922,表情,http://wxapp.tc.qq.com/275/20304/stodownload?m=6f7815a21287bf11eb57e6321541b1bf&filekey=30340201010420301e020201130402534804106f7815a21287bf11eb57e6321541b1bf02025985040d00000004627466730000000132&hy=SH&storeid=2670f8b62000d8ebbb465cc490000011300004f50534822387bc1e03accc82&bizid=1023,2025-06-25 09:19:49
5585,8806371501526872846,文本,1,wxid_q454azbavsa321,wxid_0brgitypzgu922,挺长的我只能说,,2025-06-25 09:19:56
5586,8709343249952856365,文本,0,wxid_0brgitypzgu922,wxid_0brgitypzgu922,挺长的,,2025-06-25 09:20:05
5587,2852019488758910449,文本,0,wxid_0brgitypzgu922,wxid_0brgitypzgu922,妈呀啥东西呀,,2025-06-25 09:20:08
5588,7138488870646602524,文本,1,wxid_q454azbavsa321,wxid_0brgitypzgu922,放心没你长,,2025-06-25 09:20:17
5589,1653500565359089741,文本,1,wxid_q454azbavsa321,wxid_0brgitypzgu922,应该是1m吧,,2025-06-25 09:20:25
5590,3930608646854785632,文本,0,wxid_0brgitypzgu922,wxid_0brgitypzgu922,笑死我了,,2025-06-25 09:20:33
5591,6881413164464585565,图片,0,wxid_0brgitypzgu922,wxid_0brgitypzgu922,图片,FileStorage\MsgAttach\e8192ae02f44293778558c4c893a75e3\Image\2025-06\4ab2eb1841ddc85916a15e9b5cc34891.dat,2025-06-25 20:30:12
5592,6935269546722893409,文本,0,wxid_0brgitypzgu922,wxid_0brgitypzgu922,笑死我了,,2025-06-25 20:30:13
5593,3142038352009450518,文本,0,wxid_0brgitypzgu922,wxid_0brgitypzgu922,谢谢你哈哈哈哈哈,,2025-06-25 20:30:22
5594,5572983896452165271,文本,1,wxid_q454azbavsa321,wxid_0brgitypzgu922,大吧,,2025-06-25 20:33:15
5595,9001119764042820862,动画表情,1,wxid_q454azbavsa321,wxid_0brgitypzgu922,表情,http://vweixinf.tc.qq.com/110/20401/stodownload?m=78ecbc0f92a4e87b1737f188776e4326&filekey=30440201010430302e02016e0402534804203738656362633066393261346538376231373337663138383737366534333236020300b3e8040d00000004627466730000000132&hy=SH&storeid=267d7c299000dd3cc0b08f7870000006e01004fb153482f8851b15757c661a&ef=1&bizid=1022,2025-06-25 20:33:16
5596,1769366964951934105,文本,0,wxid_0brgitypzgu922,wxid_0brgitypzgu922,志愿北京验证码,,2025-06-26 17:56:49
5597,6032713583110491501,动画表情,0,wxid_0brgitypzgu922,wxid_0brgitypzgu922,表情,http://vweixinf.tc.qq.com/110/20401/stodownload?m=77f993964047012d9b31b39870c4cbc6&filekey=30440201010430302e02016e0402534804203737663939333936343034373031326439623331623339383730633463626336020300d0ff040d00000004627466730000000132&hy=SH&storeid=265eb008a0000d1c88608f88f0000006e01004fb153480ed82bc1e73caa4ac&ef=1&bizid=1022,2025-06-26 17:56:50
5598,620672403663274933,文本,1,wxid_q454azbavsa321,wxid_0brgitypzgu922,233173,,2025-06-26 17:56:59
5599,5908866933263447622,引用回复,0,wxid_0brgitypzgu922,wxid_0brgitypzgu922,"这个毕业晚会是计院的对吧

[引用](2025-06-25 09:16:14)张宏哲:图片",,2025-06-26 19:04:43
5600,3789157969786631865,合并转发的聊天记录,1,wxid_q454azbavsa321,wxid_0brgitypzgu922,"张宏哲与Ink.的聊天记录
Ink.: 立项！毕业典礼一个 毕业晚会一共，两个项目一共50个志愿者，你们分着立一下吧[苦涩]
Ink.: [文件] 毕业季活动志愿.xlsx
Ink.: 这是需要加的时长~","{'title': '张宏哲与Ink.的聊天记录', 'desc': 'Ink.: 立项！毕业典礼一个 毕业晚会一共，两个项目一共50个志愿者，你们分着立一下吧[苦涩]\nInk.: [文件] 毕业季活动志愿.xlsx\nInk.: 这是需要加的时长~', 'datalist': {'count': '3', 'dataitem': [{'datatype': '1', 'dataid': 'f9e3ec218ba50c714097ff2a7861a153', 'datasourceid': '7579572372732198673', 'datadesc': '立项！毕业典礼一个 毕业晚会一共，两个项目一共50个志愿者，你们分着立一下吧[苦涩]', 'sourcename': 'Ink.', 'sourceheadurl': 'https://wx.qlogo.cn/mmhead/ver_1/sfRWmS0XQHC9ImZBUYIh7LKRjFpiapUZPmdjjpsqODUn3GW80IUhsic8m1iaemOXb2mzfricMmfVNodtTkfZhZULOBzhgbgkPtVAgKlgUfoAyXE/96', 'sourcetime': '2025-06-26 16:48:39', 'srcMsgCreateTime': '1750927719', 'fromnewmsgid': '7579572372732198673', 'dataitemsource': {'hashusername': 'f2e9a39209142116c1831a86cd6879614c72fb0de8c1d7c6d7d47f0c755aa103'}}, {'datatype': '8', 'dataid': '7a0efd1c8cc3907595824bac07478020', 'datasourceid': '9107600671186449148', 'datatitle': '毕业季活动志愿.xlsx', 'cdndataurl': '3057020100044b304902010002046f40bba702032f5dc9020430c6e17c0204685d0ca8042435323135313136392d396637652d346564342d386335362d3832373964363238353663330204051800050201000405004c57c100', 'cdndatakey': '0a44aae1faade8dbf230c4edd6d81707', 'fullmd5': 'f1bd67037ead30f358d5fc3e19102574', 'datasize': '12407', 'datafmt': 'xlsx', 'sourcename': 'Ink.', 'sourceheadurl': 'https://wx.qlogo.cn/mmhead/ver_1/sfRWmS0XQHC9ImZBUYIh7LKRjFpiapUZPmdjjpsqODUn3GW80IUhsic8m1iaemOXb2mzfricMmfVNodtTkfZhZULOBzhgbgkPtVAgKlgUfoAyXE/96', 'sourcetime': '2025-06-26 17:02:32', 'srcMsgCreateTime': '1750928552', 'fromnewmsgid': '9107600671186449148', 'appid': 'wx6618f1cfc6c132f8', 'tpaeskey': '0a44aae1faade8dbf230c4edd6d81707', 'dataitemsource': {'hashusername': 'f2e9a39209142116c1831a86cd6879614c72fb0de8c1d7c6d7d47f0c755aa103'}}, {'datatype': '1', 'dataid': '627454b7512b56e04fbfc289aa54c8b3', 'datasourceid': '4656762681000221061', 'datadesc': '这是需要加的时长~', 'sourcename': 'Ink.', 'sourceheadurl': 'https://wx.qlogo.cn/mmhead/ver_1/sfRWmS0XQHC9ImZBUYIh7LKRjFpiapUZPmdjjpsqODUn3GW80IUhsic8m1iaemOXb2mzfricMmfVNodtTkfZhZULOBzhgbgkPtVAgKlgUfoAyXE/96', 'sourcetime': '2025-06-26 17:02:42', 'srcMsgCreateTime': '1750928562', 'fromnewmsgid': '4656762681000221061', 'dataitemsource': {'hashusername': 'f2e9a39209142116c1831a86cd6879614c72fb0de8c1d7c6d7d47f0c755aa103'}}]}, 'favcreatetime': '1750935904862'}",2025-06-26 19:05:05
5601,2176733557726607286,文本,1,wxid_q454azbavsa321,wxid_0brgitypzgu922,估计是,,2025-06-26 19:05:19
5602,7101696991254284477,文本,1,wxid_q454azbavsa321,wxid_0brgitypzgu922,就写计算机吧,,2025-06-26 19:05:26
5603,7471116993471414995,文本,0,wxid_0brgitypzgu922,wxid_0brgitypzgu922,毕业典礼也是计算机吗,,2025-06-26 19:05:35
5604,4839834217461126992,动画表情,1,wxid_q454azbavsa321,wxid_0brgitypzgu922,表情,http://wxapp.tc.qq.com/275/20304/stodownload?m=0451c461a06248aaef3343c33c802708&filekey=30350201010421301f020201130402534804100451c461a06248aaef3343c33c8027080203018ab8040d00000004627466730000000132&hy=SH&storeid=26479d9b6000d3f44000000000000011300004f5053481a7448b0b6ff38f03&bizid=1023,2025-06-26 19:05:40
5605,3571397323504333690,文本,0,wxid_0brgitypzgu922,wxid_0brgitypzgu922,okok,,2025-06-26 19:06:08
5606,1122240329099604604,引用回复,0,wxid_0brgitypzgu922,wxid_0brgitypzgu922,"我记得之前录过方阵，这个又是哪个呢

[引用](2025-06-25 09:16:25)张宏哲:运动会方阵时长总表(1).xlsx",,2025-06-26 19:57:16
5607,7899602296771474999,文本,1,wxid_q454azbavsa321,wxid_0brgitypzgu922,这个和那个一样嘛？,,2025-06-26 20:00:51
5608,537651016388029964,文本,1,wxid_q454azbavsa321,wxid_0brgitypzgu922,如果不一样就录入吧，一样我就和他们说说去,,2025-06-26 20:01:09
5609,9022060900304211029,文本,0,wxid_0brgitypzgu922,wxid_0brgitypzgu922,哦是不是没加入的,,2025-06-26 20:01:36
5610,2211697947913951473,文本,1,wxid_q454azbavsa321,wxid_0brgitypzgu922,嘶，他没说诶,,2025-06-26 20:03:12
5611,6915275831568476488,文本,0,wxid_0brgitypzgu922,wxid_0brgitypzgu922,应该是,,2025-06-26 20:03:19
5612,2289827732775592264,文本,0,wxid_0brgitypzgu922,wxid_0brgitypzgu922,我刚看了一下,,2025-06-26 20:03:23
5613,4797444747167676551,动画表情,1,wxid_q454azbavsa321,wxid_0brgitypzgu922,"<msg><emoji fromusername = ""wxid_q454azbavsa321"" tousername = ""wxid_0brgitypzgu922"" type=""2"" androidmd5=""6B5FDA5C01615D6B04493ADF594CB3FB"" androidlen=""73910"" productid=""com.tencent.xin.emoticon.person.stiker_16899539113d1bd9c1a426531d""></emoji></msg>",,2025-06-26 20:03:26
5614,5287163112172028571,文本,0,wxid_0brgitypzgu922,wxid_0brgitypzgu922,林欣悦,,2025-06-27 19:20:33
5615,3474536565769259113,文件,0,wxid_0brgitypzgu922,wxid_0brgitypzgu922,文件,FileStorage\File\2025-06\院史志愿时长填写信息-6.11第一次(2).xlsx,2025-06-27 19:20:33
5616,1406802005351192467,动画表情,1,wxid_q454azbavsa321,wxid_0brgitypzgu922,"<msg><emoji fromusername = ""wxid_q454azbavsa321"" tousername = ""wxid_0brgitypzgu922"" type=""2"" androidmd5=""6B5FDA5C01615D6B04493ADF594CB3FB"" androidlen=""73910"" productid=""com.tencent.xin.emoticon.person.stiker_16899539113d1bd9c1a426531d""></emoji></msg>",,2025-06-27 19:24:00
5617,8680081979444803475,文本,0,wxid_0brgitypzgu922,wxid_0brgitypzgu922,前半截这个没找着 后半截还没录,,2025-06-27 19:24:34
5618,5706285082190553888,文件,0,wxid_0brgitypzgu922,wxid_0brgitypzgu922,文件,FileStorage\File\2025-06\五花志愿时长(2)(2).xlsx,2025-06-27 19:24:34
5619,5017989626296723126,图片,0,wxid_0brgitypzgu922,wxid_0brgitypzgu922,图片,FileStorage\MsgAttach\e8192ae02f44293778558c4c893a75e3\Image\2025-06\99a2d15480c6927cd3e7b1ece55ed3d2.dat,2025-06-27 19:24:34
5620,235923170226974307,文本,1,wxid_q454azbavsa321,wxid_0brgitypzgu922,没弄上的,,2025-06-29 14:08:50
5621,3877337148763092119,文本,1,wxid_q454azbavsa321,wxid_0brgitypzgu922,这两天在看一眼,,2025-06-29 14:08:56
5622,6590007958975240585,文本,1,wxid_q454azbavsa321,wxid_0brgitypzgu922,30号之前弄完,,2025-06-29 14:09:04
5623,5169480714271976323,文本,1,wxid_q454azbavsa321,wxid_0brgitypzgu922,然后咱们就不干了,,2025-06-29 14:09:11
5624,3170782191001238085,文本,0,wxid_0brgitypzgu922,wxid_0brgitypzgu922,行,,2025-06-29 14:09:17
5625,442938416654105251,文本,0,wxid_0brgitypzgu922,wxid_0brgitypzgu922,我去催催,,2025-06-29 14:09:19
5626,2478992431320344406,文件,0,wxid_0brgitypzgu922,wxid_0brgitypzgu922,文件,FileStorage\File\2025-06\五花志愿时长(2)(3).xlsx,2025-06-29 14:58:07
5627,432926290309622121,文本,0,wxid_0brgitypzgu922,wxid_0brgitypzgu922,后半截的叶雨轩和张皓然没搜到,,2025-06-29 14:58:36
5628,6259586338883029757,引用回复,1,wxid_q454azbavsa321,wxid_0brgitypzgu922,"这个录入了嘛

[引用](2025-06-25 09:16:24)张宏哲:<msg><appmsg appid=""wx6618f1cfc6c132f8"" sdkver=""0""><title>运动会方阵时长总表(1).xlsx</title><des></des><username></username><action>view</action><type>6</type><showtype>0</showtype><content></content><url></url><lowurl></lowurl><forwardflag>0</forwardflag><dataurl></dataurl><lowdataurl></lowdataurl><contentattr>0</contentattr><streamvideo><streamvideourl></streamvideourl><streamvideototaltime>0</streamvideototaltime><streamvideotitle></streamvideotitle><streamvideowording></streamvideowording><streamvideoweburl></streamvideoweburl><streamvideothumburl></streamvideothumburl><streamvideoaduxinfo></streamvideoaduxinfo><streamvideopublishid></streamvideopublishid></streamvideo><canvasPageItem><canvasPageXml><![CDATA[]]></canvasPageXml></canvasPageItem><appattach><totallen>10535</totallen><attachid>@cdn_3057020100044b304902010002040c15b63602032f559502045d41f7df0204684d9e00042463353630376161612d313162622d346437382d613037332d6332323263333265626332370204051400050201000405004c4d9900_5fa2e791f372277c29501c4501d156c7_1</attachid><cdnattachurl>3057020100044b304902010002040c15b63602032f559502045d41f7df0204684d9e00042463353630376161612d313162622d346437382d613037332d6332323263333265626332370204051400050201000405004c4d9900</cdnattachurl><emoticonmd5></emoticonmd5><aeskey>5fa2e791f372277c29501c4501d156c7</aeskey><fileext>xlsx</fileext><islargefilemsg>0</islargefilemsg></appattach><extinfo></extinfo><androidsource>3</androidsource><thumburl></thumburl><mediatagname></mediatagname><messageaction><![CDATA[]]></messageaction><messageext><![CDATA[]]></messageext><emoticongift><packageflag>0</packageflag><packageid></packageid></emoticongift><emoticonshared><packageflag>0</packageflag><packageid></packageid></emoticonshared><designershared><designeruin>0</designeruin><designername>null</designername><designerrediretcturl><![CDATA[null]]></designerrediretcturl></designershared><emotionpageshared><tid>0</tid><title>null</title><desc>null</desc><iconUrl><![CDATA[null]]></iconUrl><secondUrl></secondUrl><pageType>0</pageType><setKey>null</setKey></emotionpageshared><webviewshared><shareUrlOriginal></shareUrlOriginal><shareUrlOpen></shareUrlOpen><jsAppId></jsAppId><publisherId></publisherId><publisherReqId>0</publisherReqId></webviewshared><template_id></template_id><md5>10d7775cd77b43e75ed7935c96dc4479</md5><websearch></websearch><weappinfo><username></username><appid></appid><appservicetype>0</appservicetype><secflagforsinglepagemode>0</secflagforsinglepagemode><videopageinfo><thumbwidth>0</thumbwidth><thumbheight>0</thumbheight><fromopensdk>0</fromopensdk></videopageinfo></weappinfo><statextstr>GhQKEnd4NjYxOGYxY2ZjNmMxMzJmOA==</statextstr><musicShareItem><musicDuration>0</musicDuration></musicShareItem><finderLiveProductShare><finderLiveID><![CDATA[]]></finderLiveID><finderUsername><![CDATA[]]></finderUsername><finderObjectID><![CDATA[]]></finderObjectID><finderNonceID><![CDATA[]]></finderNonceID><liveStatus><![CDATA[]]></liveStatus><appId><![CDATA[]]></appId><pagePath><![CDATA[]]></pagePath><productId><![CDATA[]]></productId><coverUrl><![CDATA[]]></coverUrl><productTitle><![CDATA[]]></productTitle><marketPrice><![CDATA[0]]></marketPrice><sellingPrice><![CDATA[0]]></sellingPrice><platformHeadImg><![CDATA[]]></platformHeadImg><platformName><![CDATA[]]></platformName><shopWindowId><![CDATA[]]></shopWindowId><flashSalePrice><![CDATA[0]]></flashSalePrice><flashSaleEndTime><![CDATA[0]]></flashSaleEndTime><ecSource><![CDATA[]]></ecSource><sellingPriceWording><![CDATA[]]></sellingPriceWording><platformIconURL><![CDATA[]]></platformIconURL><firstProductTagURL><![CDATA[]]></firstProductTagURL><firstProductTagAspectRatioString><![CDATA[0.0]]></firstProductTagAspectRatioString><secondProductTagURL><![CDATA[]]></secondProductTagURL><secondProductTagAspectRatioString><![CDATA[0.0]]></secondProductTagAspectRatioString><firstGuaranteeWording><![CDATA[]]></firstGuaranteeWording><secondGuaranteeWording><![CDATA[]]></secondGuaranteeWording><thirdGuaranteeWording><![CDATA[]]></thirdGuaranteeWording><isPriceBeginShow>false</isPriceBeginShow><lastGMsgID><![CDATA[]]></lastGMsgID><promoterKey><![CDATA[]]></promoterKey><discountWording><![CDATA[]]></discountWording><priceSuffixDescription><![CDATA[]]></priceSuffixDescription><productCardKey><![CDATA[]]></productCardKey><isWxShop><![CDATA[]]></isWxShop><brandIconUrl><![CDATA[]]></brandIconUrl><rIconUrl><![CDATA[]]></rIconUrl><rIconUrlDarkMode><![CDATA[]]></rIconUrlDarkMode><topShopIconUrl><![CDATA[]]></topShopIconUrl><topShopIconUrlDarkMode><![CDATA[]]></topShopIconUrlDarkMode><showBoxItemStringList></showBoxItemStringList></finderLiveProductShare><finderOrder><appID><![CDATA[]]></appID><orderID><![CDATA[]]></orderID><path><![CDATA[]]></path><priceWording><![CDATA[]]></priceWording><stateWording><![CDATA[]]></stateWording><productImageURL><![CDATA[]]></productImageURL><products><![CDATA[]]></products><productsCount><![CDATA[0]]></productsCount><orderType><![CDATA[0]]></orderType><newPriceWording><![CDATA[]]></newPriceWording><newStateWording><![CDATA[]]></newStateWording><useNewWording><![CDATA[0]]></useNewWording></finderOrder><finderShopWindowShare><finderUsername><![CDATA[]]></finderUsername><avatar><![CDATA[]]></avatar><nickname><![CDATA[]]></nickname><commodityInStockCount><![CDATA[]]></commodityInStockCount><appId><![CDATA[]]></appId><path><![CDATA[]]></path><appUsername><![CDATA[]]></appUsername><query><![CDATA[]]></query><liteAppId><![CDATA[]]></liteAppId><liteAppPath><![CDATA[]]></liteAppPath><liteAppQuery><![CDATA[]]></liteAppQuery><platformTagURL><![CDATA[]]></platformTagURL><saleWording><![CDATA[]]></saleWording><lastGMsgID><![CDATA[]]></lastGMsgID><profileTypeWording><![CDATA[]]></profileTypeWording><saleWordingExtra><![CDATA[]]></saleWordingExtra><isWxShop><![CDATA[]]></isWxShop><platformIconUrl><![CDATA[]]></platformIconUrl><brandIconUrl><![CDATA[]]></brandIconUrl><description><![CDATA[]]></description><backgroundUrl><![CDATA[]]></backgroundUrl><darkModePlatformIconUrl><![CDATA[]]></darkModePlatformIconUrl><rIconUrl><![CDATA[]]></rIconUrl><rIconUrlDarkMode><![CDATA[]]></rIconUrlDarkMode><rWords><![CDATA[]]></rWords><topShopIconUrl><![CDATA[]]></topShopIconUrl><topShopIconUrlDarkMode><![CDATA[]]></topShopIconUrlDarkMode><reputationInfo><hasReputationInfo>0</hasReputationInfo><reputationScore>0</reputationScore><reputationWording></reputationWording><reputationTextColor></reputationTextColor><reputationLevelWording></reputationLevelWording><reputationBackgroundColor></reputationBackgroundColor></reputationInfo><productImageURLList></productImageURLList></finderShopWindowShare><findernamecard><username></username><avatar><![CDATA[]]></avatar><nickname></nickname><auth_job></auth_job><auth_icon>0</auth_icon><auth_icon_url></auth_icon_url><ecSource><![CDATA[]]></ecSource><lastGMsgID><![CDATA[]]></lastGMsgID></findernamecard><finderGuarantee><scene><![CDATA[0]]></scene></finderGuarantee><directshare>0</directshare><gamecenter><namecard><iconUrl></iconUrl><name></name><desc></desc><tail></tail><jumpUrl></jumpUrl><liteappId></liteappId><liteappPath></liteappPath><liteappQuery></liteappQuery><liteappMinVersion></liteappMinVersion></namecard></gamecenter><patMsg><chatUser></chatUser><records><recordNum>0</recordNum></records></patMsg><secretmsg><issecretmsg>0</issecretmsg></secretmsg><referfromscene>0</referfromscene><gameshare><liteappext><liteappbizdata></liteappbizdata><priority>0</priority></liteappext><appbrandext><litegameinfo></litegameinfo><priority>-1</priority></appbrandext><gameshareid></gameshareid><sharedata></sharedata><isvideo>0</isvideo><duration>0</duration><isexposed>0</isexposed><readtext></readtext></gameshare><tingChatRoomItem><type>0</type><categoryItem>null</categoryItem><categoryId></categoryId></tingChatRoomItem><mpsharetrace><hasfinderelement>0</hasfinderelement><lastgmsgid></lastgmsgid></mpsharetrace><wxgamecard><framesetname></framesetname><mbcarddata></mbcarddata><minpkgversion></minpkgversion><clientextinfo></clientextinfo><mbcardheight>0</mbcardheight><isoldversion>0</isoldversion></wxgamecard><ecskfcard><framesetname></framesetname><mbcarddata></mbcarddata><minupdateunixtimestamp>0</minupdateunixtimestamp><needheader>false</needheader><summary></summary></ecskfcard><liteapp><id>null</id><path></path><query></query><istransparent>0</istransparent><hideicon>0</hideicon><forbidforward>0</forbidforward></liteapp><opensdk_share_is_modified>0</opensdk_share_is_modified></appmsg></msg>",,2025-06-30 17:50:08
5629,4849213025355706379,文本,1,wxid_q454azbavsa321,wxid_0brgitypzgu922,今天还有啥没搞完的,,2025-06-30 17:50:14
5630,5139917220306788319,动画表情,1,wxid_q454azbavsa321,wxid_0brgitypzgu922,表情,http://vweixinf.tc.qq.com/110/20401/stodownload?m=a7626225db5bdb98fc5c1f457503bf7b&filekey=30440201010430302e02016e04025348042061373632363232356462356264623938666335633166343537353033626637620203011051040d00000004627466730000000132&hy=SH&storeid=266b5c3ef00070ab110b5a6410000006e01004fb153481613b0315683a4fe5&ef=1&bizid=1022,2025-06-30 17:50:16
5631,4668873918884898614,文本,0,wxid_0brgitypzgu922,wxid_0brgitypzgu922,崔西良还没给我说,,2025-06-30 20:56:13
